재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명
자본변동표 - 별도재무제표	[060310]	3S	코스닥시장상장법인	292	특수 목적용 기계 제조업	03	2019-09-30	반기보고서	KRW			ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember	ifrs-full_EquityMember																						
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW			ifrs_IssuedCapitalMember	dart_CapitalSurplusMember	dart_ElementsOfOtherStockholdersEquityMember	dart_OtherComprehensiveIncomeLossAccumulatedAmountMember	ifrs_RetainedEarningsMember																										
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW			자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW			자본금 [member]	자본잉여금 [member]	기타자본구성요소 [member]	기타포괄손익누계액 [member]	이익잉여금 [member]	자본 합계																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2017.01.01 (기초자본)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_ShareBasedPaymentTransactions	   주식기준보상거래																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2017.12.31 (기말자본)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2018.01.01 (기초자본)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_ShareBasedPaymentTransactions	   주식기준보상거래																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2018.12.31 (기말자본)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2018.01.01 (기초자본)	7,916,274,500	2,075,290,610	-176,345,145	5,140,178	6,668,457,222	16,488,817,365																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)					7,433,408	7,433,408																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)					489,117,033	489,117,033																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익				-3,787,443	-32,030,997	-35,818,440																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_ShareBasedPaymentTransactions	   주식기준보상거래																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2018.06.30 (기말자본)	7,916,274,500	2,075,290,610	-176,345,145	1,352,735	7,132,976,666	16,949,549,366																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2019.01.01 (기초자본)	7,916,274,500	2,075,290,610	-176,345,145	1,040,859	6,753,101,215	16,569,362,039																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_IncreaseDecreaseThroughChangesInAccountingPolicies	   회계정책변경에 따른 증가(감소)																															
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)					161,339,007	161,339,007																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익				4,931,944	-75,712,641	-70,780,697																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	dart_ShareBasedPaymentTransactions	   주식기준보상거래			57,157,057			57,157,057																									
자본변동표 - 별도재무제표	[020120]	키다리스튜디오	유가증권시장상장법인	631	자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업	12	2019-06-30	반기보고서	KRW	ifrs_Equity	   2019.06.30 (기말자본)	7,916,274,500	2,075,290,610	-119,188,088	5,972,803	6,838,727,581	16,717,077,406																									
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW			ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember	ifrs_EquityMember																									
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW			ifrs_IssuedCapitalMember	dart_CapitalSurplusMember	dart_ElementsOfOtherStockholdersEquityMember	dart_OtherComprehensiveIncomeLossAccumulatedAmountMember	ifrs_RetainedEarningsMember																										
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW			자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]	자본 [member]																									
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW			자본금 [member]	자본잉여금 [member]	기타자본구성요소 [member]	기타포괄손익누계액 [member]	이익잉여금 [member]	자본 합계																									
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW	ifrs_StatementOfChangesInEquityLineItems	자본변동표 [line items]																															
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW	dart_EquityAtBeginningOfPeriod	   2017.01.01 (기초자본)																															
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW	ifrs_ProfitLoss	   당기순이익(손실)																															
자본변동표 - 별도재무제표	[012170]	키위미디어그룹	유가증권시장상장법인	591	영화, 비디오물, 방송프로그램 제작 및 배급업	12	2019-06-30	반기보고서	KRW	dart_OtherComprehensiveIncomeForStatementOfChangesInEquity	   기타포괄손익																															
